library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
Reactome	hypermethylated	Peptide Chain Elongation R-HSA-156902	81	646	33010	0		1.0	1.0
Reactome	hypermethylated	Peptide Hormone Biosynthesis R-HSA-209952	11	646	33010	0		1.0	1.0
Reactome	hypermethylated	Peroxisomal Lipid Metabolism R-HSA-390918	28	646	33010	0		1.0	1.0
Reactome	hypermethylated	Peroxisomal Protein Import R-HSA-9033241	62	646	33010	0		1.0	1.0
Reactome	hypermethylated	Pexophagy R-HSA-9664873	11	646	33010	0		1.0	1.0
Reactome	hypermethylated	Phase 1 - Inactivation Of Fast Na+ Channels R-HSA-5576894	6	646	33010	0		1.0	1.0
Reactome	hypermethylated	Phase 3 - Rapid Repolarisation R-HSA-5576890	8	646	33010	0		1.0	1.0
Reactome	hypermethylated	Phenylalanine And Tyrosine Metabolism R-HSA-8963691	11	646	33010	0		1.0	1.0
Reactome	hypermethylated	Phenylalanine Metabolism R-HSA-8964208	6	646	33010	0		1.0	1.0
Reactome	hypermethylated	Phosphate Bond Hydrolysis By NTPDase Proteins R-HSA-8850843	8	646	33010	0		1.0	1.0
Reactome	hypermethylated	Phosphate Bond Hydrolysis By NUDT Proteins R-HSA-2393930	7	646	33010	0		1.0	1.0
Reactome	hypermethylated	Phospholipase C-mediated Cascade: FGFR1 R-HSA-5654219	15	646	33010	0		1.0	1.0
Reactome	hypermethylated	Phospholipase C-mediated Cascade; FGFR2 R-HSA-5654221	16	646	33010	0		1.0	1.0
Reactome	hypermethylated	Phospholipase C-mediated Cascade; FGFR3 R-HSA-5654227	11	646	33010	0		1.0	1.0
Reactome	hypermethylated	Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427	16	646	33010	0		1.0	1.0
Reactome	hypermethylated	Phosphorylation Of Emi1 R-HSA-176417	6	646	33010	0		1.0	1.0
Reactome	hypermethylated	Phosphorylation Of APC/C R-HSA-176412	20	646	33010	0		1.0	1.0
Reactome	hypermethylated	Physiological Factors R-HSA-5578768	14	646	33010	0		1.0	1.0
Reactome	hypermethylated	Plasma Lipoprotein Assembly R-HSA-8963898	16	646	33010	0		1.0	1.0
Reactome	hypermethylated	Platelet Adhesion To Exposed Collagen R-HSA-75892	12	646	33010	0		1.0	1.0
Reactome	hypermethylated	Platelet Aggregation (Plug Formation) R-HSA-76009	36	646	33010	0		1.0	1.0
Reactome	hypermethylated	Platelet Sensitization By LDL R-HSA-432142	17	646	33010	0		1.0	1.0
Reactome	hypermethylated	Polo-like Kinase Mediated Events R-HSA-156711	16	646	33010	0		1.0	1.0
Reactome	hypermethylated	Polymerase Switching On C-strand Of Telomere R-HSA-174411	24	646	33010	0		1.0	1.0
Reactome	hypermethylated	Post-transcriptional Silencing By Small RNAs R-HSA-426496	7	646	33010	0		1.0	1.0
Reactome	hypermethylated	Post-translational Protein Phosphorylation R-HSA-8957275	100	646	33010	0		1.0	1.0
Reactome	hypermethylated	Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933	27	646	33010	0		1.0	1.0
Reactome	hypermethylated	Pre-NOTCH Processing In Golgi R-HSA-1912420	18	646	33010	0		1.0	1.0
Reactome	hypermethylated	Pre-NOTCH Processing In Endoplasmic Reticulum R-HSA-1912399	6	646	33010	0		1.0	1.0
Reactome	hypermethylated	Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957	26	646	33010	0		1.0	1.0
Reactome	hypermethylated	Presynaptic Depolarization And Calcium Channel Opening R-HSA-112308	12	646	33010	0		1.0	1.0
Reactome	hypermethylated	Presynaptic Nicotinic Acetylcholine Receptors R-HSA-622323	12	646	33010	0		1.0	1.0
Reactome	hypermethylated	Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616	40	646	33010	0		1.0	1.0
Reactome	hypermethylated	Prevention Of Phagosomal-Lysosomal Fusion R-HSA-9636383	9	646	33010	0		1.0	1.0
Reactome	hypermethylated	Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203	231	646	33010	0		1.0	1.0
Reactome	hypermethylated	Processing Of Capped Intronless Pre-mRNA R-HSA-75067	28	646	33010	0		1.0	1.0
Reactome	hypermethylated	Processing Of Intronless Pre-mRNAs R-HSA-77595	19	646	33010	0		1.0	1.0
Reactome	hypermethylated	Processive Synthesis On C-strand Of Telomere R-HSA-174414	19	646	33010	0		1.0	1.0
Reactome	hypermethylated	Processive Synthesis On Lagging Strand R-HSA-69183	14	646	33010	0		1.0	1.0
Reactome	hypermethylated	Prolonged ERK Activation Events R-HSA-169893	14	646	33010	0		1.0	1.0
Reactome	hypermethylated	Prostanoid Ligand Receptors R-HSA-391908	9	646	33010	0		1.0	1.0
Reactome	hypermethylated	Protein Localization R-HSA-9609507	153	646	33010	0		1.0	1.0
Reactome	hypermethylated	Protein Repair R-HSA-5676934	6	646	33010	0		1.0	1.0
Reactome	hypermethylated	Protein Ubiquitination R-HSA-8852135	72	646	33010	0		1.0	1.0
Reactome	hypermethylated	Proton-coupled Monocarboxylate Transport R-HSA-433692	6	646	33010	0		1.0	1.0
Reactome	hypermethylated	Purine Ribonucleoside Monophosphate Biosynthesis R-HSA-73817	10	646	33010	0		1.0	1.0
Reactome	hypermethylated	Purine Salvage R-HSA-74217	12	646	33010	0		1.0	1.0
Reactome	hypermethylated	Pyrimidine Salvage R-HSA-73614	10	646	33010	0		1.0	1.0
Reactome	hypermethylated	Pyroptosis R-HSA-5620971	26	646	33010	0		1.0	1.0
Reactome	hypermethylated	Pyruvate Metabolism R-HSA-70268	29	646	33010	0		1.0	1.0
Reactome	hypermethylated	RAF Activation R-HSA-5673000	30	646	33010	0		1.0	1.0
Reactome	hypermethylated	RAS Processing R-HSA-9648002	18	646	33010	0		1.0	1.0
Reactome	hypermethylated	RAS Signaling Downstream Of NF1 Loss-Of-Function Variants R-HSA-6802953	6	646	33010	0		1.0	1.0
Reactome	hypermethylated	RHO GTPases Activate Rhotekin And Rhophilins R-HSA-5666185	9	646	33010	0		1.0	1.0
Reactome	hypermethylated	RHO GTPases Activate WASPs And WAVEs R-HSA-5663213	33	646	33010	0		1.0	1.0
Reactome	hypermethylated	RHO GTPases Activate IQGAPs R-HSA-5626467	11	646	33010	0		1.0	1.0
Reactome	hypermethylated	RHO GTPases Activate KTN1 R-HSA-5625970	10	646	33010	0		1.0	1.0
Reactome	hypermethylated	RHOBTB1 GTPase Cycle R-HSA-9013422	22	646	33010	0		1.0	1.0
Reactome	hypermethylated	RHOBTB3 ATPase Cycle R-HSA-9706019	8	646	33010	0		1.0	1.0
Reactome	hypermethylated	RHOD GTPase Cycle R-HSA-9013405	48	646	33010	0		1.0	1.0
Reactome	hypermethylated	RHOF GTPase Cycle R-HSA-9035034	39	646	33010	0		1.0	1.0
Reactome	hypermethylated	RHOH GTPase Cycle R-HSA-9013407	36	646	33010	0		1.0	1.0
Reactome	hypermethylated	RIP-mediated NFkB Activation Via ZBP1 R-HSA-1810476	16	646	33010	0		1.0	1.0
Reactome	hypermethylated	RIPK1-mediated Regulated Necrosis R-HSA-5213460	29	646	33010	0		1.0	1.0
Reactome	hypermethylated	RNA Pol II CTD Phosphorylation And Interaction With CE R-HSA-77075	26	646	33010	0		1.0	1.0
Reactome	hypermethylated	RNA Polymerase I Promoter Opening R-HSA-73728	27	646	33010	0		1.0	1.0
Reactome	hypermethylated	RNA Polymerase II Pre-transcription Events R-HSA-674695	75	646	33010	0		1.0	1.0
Reactome	hypermethylated	RNA Polymerase II Transcription Termination R-HSA-73856	62	646	33010	0		1.0	1.0
Reactome	hypermethylated	RNA Polymerase II Transcribes snRNA Genes R-HSA-6807505	74	646	33010	0		1.0	1.0
Reactome	hypermethylated	ROBO Receptors Bind AKAP5 R-HSA-9010642	8	646	33010	0		1.0	1.0
Reactome	hypermethylated	RORA Activates Gene Expression R-HSA-1368082	17	646	33010	0		1.0	1.0
Reactome	hypermethylated	RSK Activation R-HSA-444257	5	646	33010	0		1.0	1.0
Reactome	hypermethylated	RUNX1 And FOXP3 Control Development Of Regulatory T Lymphocytes (Tregs) R-HSA-8877330	9	646	33010	0		1.0	1.0
Reactome	hypermethylated	RUNX1 Regulates Estrogen Receptor Mediated Transcription R-HSA-8931987	6	646	33010	0		1.0	1.0
Reactome	hypermethylated	RUNX1 Regulates Expression Of Components Of Tight Junctions R-HSA-8935964	5	646	33010	0		1.0	1.0
Reactome	hypermethylated	RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459	60	646	33010	0		1.0	1.0
Reactome	hypermethylated	RUNX1 Regulates Transcription Of Genes Involved In BCR Signaling R-HSA-8939245	6	646	33010	0		1.0	1.0
Reactome	hypermethylated	RUNX1 Regulates Transcription Of Genes Involved In WNT Signaling R-HSA-8939256	5	646	33010	0		1.0	1.0
Reactome	hypermethylated	RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of Keratinocytes R-HSA-8939242	8	646	33010	0		1.0	1.0
Reactome	hypermethylated	RUNX2 Regulates Chondrocyte Maturation R-HSA-8941284	5	646	33010	0		1.0	1.0
Reactome	hypermethylated	RUNX2 Regulates Genes Involved In Cell Migration R-HSA-8941332	8	646	33010	0		1.0	1.0
Reactome	hypermethylated	RUNX3 Regulates Immune Response And Cell Migration R-HSA-8949275	6	646	33010	0		1.0	1.0
Reactome	hypermethylated	RUNX3 Regulates BCL2L11 (BIM) Transcription R-HSA-8952158	5	646	33010	0		1.0	1.0
Reactome	hypermethylated	RUNX3 Regulates CDKN1A Transcription R-HSA-8941855	7	646	33010	0		1.0	1.0
Reactome	hypermethylated	RUNX3 Regulates WNT Signaling R-HSA-8951430	8	646	33010	0		1.0	1.0
Reactome	hypermethylated	RUNX3 Regulates YAP1-mediated Transcription R-HSA-8951671	8	646	33010	0		1.0	1.0
Reactome	hypermethylated	RUNX3 Regulates p14-ARF R-HSA-8951936	10	646	33010	0		1.0	1.0
Reactome	hypermethylated	Rap1 Signaling R-HSA-392517	16	646	33010	0		1.0	1.0
Reactome	hypermethylated	Ras Activation Upon Ca2+ Influx Thru NMDA Receptor R-HSA-442982	19	646	33010	0		1.0	1.0
Reactome	hypermethylated	Reactions Specific To Complex N-glycan Synthesis Pathway R-HSA-975578	10	646	33010	0		1.0	1.0
Reactome	hypermethylated	Receptor Mediated Mitophagy R-HSA-8934903	9	646	33010	0		1.0	1.0
Reactome	hypermethylated	Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314	29	646	33010	0		1.0	1.0
Reactome	hypermethylated	Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320	77	646	33010	0		1.0	1.0
Reactome	hypermethylated	Recycling Of Bile Acids And Salts R-HSA-159418	18	646	33010	0		1.0	1.0
Reactome	hypermethylated	Recycling Of eIF2:GDP R-HSA-72731	7	646	33010	0		1.0	1.0
Reactome	hypermethylated	Reduction Of Cytosolic Ca++ Levels R-HSA-418359	10	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulated Necrosis R-HSA-5218859	55	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulated Proteolysis Of p75NTR R-HSA-193692	11	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of Apoptosis R-HSA-169911	50	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of FOXO Transcriptional Activity By Acetylation R-HSA-9617629	9	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of HMOX1 Expression And Activity R-HSA-9707587	5	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426	116	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of KIT Signaling R-HSA-1433559	16	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of PTEN Localization R-HSA-8948747	8	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of PTEN mRNA Translation R-HSA-8943723	11	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of RAS By GAPs R-HSA-5658442	63	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of RUNX1 Expression And Activity R-HSA-8934593	17	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of RUNX3 Expression And Activity R-HSA-8941858	53	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of TLR By Endogenous Ligand R-HSA-5686938	18	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of TNFR1 Signaling R-HSA-5357905	33	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758	28	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of TP53 Activity Thru Methylation R-HSA-6804760	19	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756	87	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of TP53 Degradation R-HSA-6804757	36	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of TP53 Expression And Degradation R-HSA-6806003	37	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482	55	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733	48	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of Cholesterol Biosynthesis By SREBP (SREBF) R-HSA-1655829	53	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of Commissural Axon Pathfinding By SLIT And ROBO R-HSA-428542	9	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of Cytoskeletal Remodeling And Cell Spreading By IPP Complex Components R-HSA-446388	7	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of Gene Expression By Hypoxia-inducible Factor R-HSA-1234158	11	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of Glycolysis By Fructose 2,6-Bisphosphate Metabolism R-HSA-9634600	11	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of Innate Immune Responses To Cytosolic DNA R-HSA-3134975	15	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of Localization Of FOXO Transcription Factors R-HSA-9614399	11	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of Necroptotic Cell Death R-HSA-5675482	27	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of Ornithine Decarboxylase (ODC) R-HSA-350562	49	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of Pyruvate Dehydrogenase (PDH) Complex R-HSA-204174	14	646	33010	0		1.0	1.0
Reactome	hypermethylated	Regulation Of Signaling By NODAL R-HSA-1433617	9	646	33010	0		1.0	1.0
Reactome	hypermethylated	Relaxin Receptors R-HSA-444821	7	646	33010	0		1.0	1.0
Reactome	hypermethylated	Release Of Hh-Np From Secreting Cell R-HSA-5362798	8	646	33010	0		1.0	1.0
Reactome	hypermethylated	Release Of Apoptotic Factors From Mitochondria R-HSA-111457	7	646	33010	0		1.0	1.0
Reactome	hypermethylated	Removal Of Aminoterminal Propeptides From Gamma-Carboxylated Proteins R-HSA-159782	8	646	33010	0		1.0	1.0
Reactome	hypermethylated	Removal Of Flap Intermediate R-HSA-69166	13	646	33010	0		1.0	1.0
Reactome	hypermethylated	Removal Of Flap Intermediate From C-strand R-HSA-174437	17	646	33010	0		1.0	1.0
Reactome	hypermethylated	Repression Of WNT Target Genes R-HSA-4641265	14	646	33010	0		1.0	1.0
Reactome	hypermethylated	Resolution Of AP Sites Via Multiple-Nucleotide Patch Replacement Pathway R-HSA-110373	25	646	33010	0		1.0	1.0
Reactome	hypermethylated	Resolution Of Abasic Sites (AP Sites) R-HSA-73933	38	646	33010	0		1.0	1.0
Reactome	hypermethylated	Resolution Of D-Loop Structures R-HSA-5693537	33	646	33010	0		1.0	1.0
Reactome	hypermethylated	Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568	32	646	33010	0		1.0	1.0
Reactome	hypermethylated	Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554	27	646	33010	0		1.0	1.0
Reactome	hypermethylated	Respiratory Electron Transport R-HSA-611105	87	646	33010	0		1.0	1.0
Reactome	hypermethylated	Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200	108	646	33010	0		1.0	1.0
Reactome	hypermethylated	Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895	14	646	33010	0		1.0	1.0
Reactome	hypermethylated	Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012	92	646	33010	0		1.0	1.0
Reactome	hypermethylated	Response Of Mtb To Phagocytosis R-HSA-9637690	21	646	33010	0		1.0	1.0
Reactome	hypermethylated	Response To Metal Ions R-HSA-5660526	14	646	33010	0		1.0	1.0
Reactome	hypermethylated	Retrograde Transport At Trans-Golgi-Network R-HSA-6811440	46	646	33010	0		1.0	1.0
Reactome	hypermethylated	Rev-mediated Nuclear Export Of HIV RNA R-HSA-165054	35	646	33010	0		1.0	1.0
Reactome	hypermethylated	Reversal Of Alkylation Damage By DNA Dioxygenases R-HSA-73943	7	646	33010	0		1.0	1.0
Reactome	hypermethylated	Role Of ABL In ROBO-SLIT Signaling R-HSA-428890	8	646	33010	0		1.0	1.0
Reactome	hypermethylated	SARS-CoV-1 Genome Replication And Transcription R-HSA-9679514	5	646	33010	0		1.0	1.0
Reactome	hypermethylated	SARS-CoV-1 Infection R-HSA-9678108	50	646	33010	0		1.0	1.0
Reactome	hypermethylated	SARS-CoV-2 Genome Replication And Transcription R-HSA-9694682	5	646	33010	0		1.0	1.0
Reactome	hypermethylated	SARS-CoV-2 Modulates Autophagy R-HSA-9754560	11	646	33010	0		1.0	1.0
Reactome	hypermethylated	SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678	42	646	33010	0		1.0	1.0
Reactome	hypermethylated	SARS-CoV-2 Targets PDZ Proteins In Cell-Cell Junction R-HSA-9705677	4	646	33010	0		1.0	1.0
Reactome	hypermethylated	SARS-CoV-2 Targets Host Intracellular Signaling And Regulatory Pathways R-HSA-9755779	13	646	33010	0		1.0	1.0
Reactome	hypermethylated	SEMA3A-Plexin Repulsion Signaling By Inhibiting Integrin Adhesion R-HSA-399955	13	646	33010	0		1.0	1.0
Reactome	hypermethylated	SHC-mediated cascade:FGFR1 R-HSA-5654688	19	646	33010	0		1.0	1.0
Reactome	hypermethylated	SHC-mediated cascade:FGFR2 R-HSA-5654699	20	646	33010	0		1.0	1.0
Reactome	hypermethylated	SHC-mediated cascade:FGFR3 R-HSA-5654704	15	646	33010	0		1.0	1.0
Reactome	hypermethylated	SHC-related Events Triggered By IGF1R R-HSA-2428933	8	646	33010	0		1.0	1.0
Reactome	hypermethylated	SHC1 Events In EGFR Signaling R-HSA-180336	12	646	33010	0		1.0	1.0
Reactome	hypermethylated	SIRT1 Negatively Regulates rRNA Expression R-HSA-427359	31	646	33010	0		1.0	1.0
Reactome	hypermethylated	SLBP Dependent Processing Of Replication-Dependent Histone Pre-mRNAs R-HSA-77588	11	646	33010	0		1.0	1.0
Reactome	hypermethylated	SLBP Independent Processing Of Histone Pre-mRNAs R-HSA-111367	10	646	33010	0		1.0	1.0
Reactome	hypermethylated	SMAC (DIABLO) Binds To IAPs R-HSA-111463	6	646	33010	0		1.0	1.0
Reactome	hypermethylated	SMAC, XIAP-regulated Apoptotic Response R-HSA-111469	7	646	33010	0		1.0	1.0
Reactome	hypermethylated	SMAD2/3 Phosphorylation Motif Mutants In Cancer R-HSA-3304356	6	646	33010	0		1.0	1.0
Reactome	hypermethylated	SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796	36	646	33010	0		1.0	1.0
Reactome	hypermethylated	SOS-mediated Signaling R-HSA-112412	6	646	33010	0		1.0	1.0
Reactome	hypermethylated	SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339	102	646	33010	0		1.0	1.0
Reactome	hypermethylated	STAT3 Nuclear Events Downstream Of ALK Signaling R-HSA-9701898	9	646	33010	0		1.0	1.0
Reactome	hypermethylated	STAT5 Activation R-HSA-9645135	7	646	33010	0		1.0	1.0
Reactome	hypermethylated	STAT5 Activation Downstream Of FLT3 ITD Mutants R-HSA-9702518	10	646	33010	0		1.0	1.0
Reactome	hypermethylated	STING Mediated Induction Of Host Immune Responses R-HSA-1834941	16	646	33010	0		1.0	1.0
Reactome	hypermethylated	SUMO Is Transferred From E1 To E2 (UBE2I, UBC9) R-HSA-3065678	6	646	33010	0		1.0	1.0
Reactome	hypermethylated	SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214	73	646	33010	0		1.0	1.0
Reactome	hypermethylated	SUMOylation Of DNA Methylation Proteins R-HSA-4655427	16	646	33010	0		1.0	1.0
Reactome	hypermethylated	SUMOylation Of DNA Replication Proteins R-HSA-4615885	45	646	33010	0		1.0	1.0
Reactome	hypermethylated	SUMOylation Of RNA Binding Proteins R-HSA-4570464	47	646	33010	0		1.0	1.0
Reactome	hypermethylated	SUMOylation Of SUMOylation Proteins R-HSA-4085377	35	646	33010	0		1.0	1.0
Reactome	hypermethylated	SUMOylation Of Immune Response Proteins R-HSA-4755510	10	646	33010	0		1.0	1.0
Reactome	hypermethylated	SUMOylation Of Transcription Factors R-HSA-3232118	19	646	33010	0		1.0	1.0
Reactome	hypermethylated	SUMOylation Of Ubiquitinylation Proteins R-HSA-3232142	39	646	33010	0		1.0	1.0
Reactome	hypermethylated	Scavenging By Class A Receptors R-HSA-3000480	19	646	33010	0		1.0	1.0
Reactome	hypermethylated	Scavenging By Class B Receptors R-HSA-3000471	6	646	33010	0		1.0	1.0
Reactome	hypermethylated	Scavenging By Class F Receptors R-HSA-3000484	6	646	33010	0		1.0	1.0
Reactome	hypermethylated	Sealing Of Nuclear Envelope (NE) By ESCRT-III R-HSA-9668328	30	646	33010	0		1.0	1.0
Reactome	hypermethylated	Selenoamino Acid Metabolism R-HSA-2408522	108	646	33010	0		1.0	1.0
Reactome	hypermethylated	Selenocysteine Synthesis R-HSA-2408557	85	646	33010	0		1.0	1.0
Reactome	hypermethylated	Sema4D Mediated Inhibition Of Cell Attachment And Migration R-HSA-416550	8	646	33010	0		1.0	1.0
Reactome	hypermethylated	Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582	74	646	33010	0		1.0	1.0
Reactome	hypermethylated	Sensing Of DNA Double Strand Breaks R-HSA-5693548	6	646	33010	0		1.0	1.0
Reactome	hypermethylated	Sensory Perception Of Salty Taste R-HSA-9730628	6	646	33010	0		1.0	1.0
Reactome	hypermethylated	Sensory Processing Of Sound R-HSA-9659379	70	646	33010	0		1.0	1.0
Reactome	hypermethylated	Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360	62	646	33010	0		1.0	1.0
Reactome	hypermethylated	Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361	50	646	33010	0		1.0	1.0
Reactome	hypermethylated	Serine Biosynthesis R-HSA-977347	9	646	33010	0		1.0	1.0
Reactome	hypermethylated	Serotonin Neurotransmitter Release Cycle R-HSA-181429	17	646	33010	0		1.0	1.0
Reactome	hypermethylated	Serotonin And Melatonin Biosynthesis R-HSA-209931	4	646	33010	0		1.0	1.0
Reactome	hypermethylated	Signal Attenuation R-HSA-74749	10	646	33010	0		1.0	1.0
Reactome	hypermethylated	Signal Transduction By L1 R-HSA-445144	19	646	33010	0		1.0	1.0
Reactome	hypermethylated	Signaling By Activin R-HSA-1502540	15	646	33010	0		1.0	1.0
Reactome	hypermethylated	Signaling By FGFR2 IIIa TM R-HSA-8851708	18	646	33010	0		1.0	1.0
Reactome	hypermethylated	Signaling By Hippo R-HSA-2028269	19	646	33010	0		1.0	1.0
Reactome	hypermethylated	Signaling By LRP5 Mutants R-HSA-5339717	6	646	33010	0		1.0	1.0
Reactome	hypermethylated	Signaling By MAPK Mutants R-HSA-9652817	6	646	33010	0		1.0	1.0
Reactome	hypermethylated	Signaling By MST1 R-HSA-8852405	5	646	33010	0		1.0	1.0
Reactome	hypermethylated	Signaling By NODAL R-HSA-1181150	20	646	33010	0		1.0	1.0
Reactome	hypermethylated	Signaling By RAF1 Mutants R-HSA-9656223	36	646	33010	0		1.0	1.0
Reactome	hypermethylated	Signaling By TGF-beta Receptor Complex In Cancer R-HSA-3304351	8	646	33010	0		1.0	1.0
Reactome	hypermethylated	Signaling By Activated Point Mutants Of FGFR1 R-HSA-1839122	10	646	33010	0		1.0	1.0
Reactome	hypermethylated	Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948	31	646	33010	0		1.0	1.0
Reactome	hypermethylated	Signaling By Membrane-Tethered Fusions Of PDGFRA Or PDGFRB R-HSA-9673768	5	646	33010	0		1.0	1.0
Reactome	hypermethylated	Signaling To ERKs R-HSA-187687	33	646	33010	0		1.0	1.0
Reactome	hypermethylated	Signaling To RAS R-HSA-167044	19	646	33010	0		1.0	1.0
Reactome	hypermethylated	Signaling To P38 Via RIT And RIN R-HSA-187706	5	646	33010	0		1.0	1.0
Reactome	hypermethylated	Small Interfering RNA (siRNA) Biogenesis R-HSA-426486	9	646	33010	0		1.0	1.0
Reactome	hypermethylated	Sodium-coupled Phosphate Cotransporters R-HSA-427652	5	646	33010	0		1.0	1.0
Reactome	hypermethylated	Sodium-coupled Sulphate, Di- And Tri-Carboxylate Transporters R-HSA-433137	5	646	33010	0		1.0	1.0
Reactome	hypermethylated	Sodium/Calcium Exchangers R-HSA-425561	10	646	33010	0		1.0	1.0
Reactome	hypermethylated	Sodium/Proton Exchangers R-HSA-425986	7	646	33010	0		1.0	1.0
Reactome	hypermethylated	Sperm Motility And Taxes R-HSA-1300642	9	646	33010	0		1.0	1.0
Reactome	hypermethylated	Stabilization Of P53 R-HSA-69541	55	646	33010	0		1.0	1.0
Reactome	hypermethylated	Striated Muscle Contraction R-HSA-390522	32	646	33010	0		1.0	1.0
Reactome	hypermethylated	Sulfide Oxidation To Sulfate R-HSA-1614517	5	646	33010	0		1.0	1.0
Reactome	hypermethylated	Sulfur Amino Acid Metabolism R-HSA-1614635	25	646	33010	0		1.0	1.0
Reactome	hypermethylated	Suppression Of Apoptosis R-HSA-9635465	6	646	33010	0		1.0	1.0
Reactome	hypermethylated	Suppression Of Phagosomal Maturation R-HSA-9637687	13	646	33010	0		1.0	1.0
Reactome	hypermethylated	Surfactant Metabolism R-HSA-5683826	26	646	33010	0		1.0	1.0
Reactome	hypermethylated	Synaptic Adhesion-Like Molecules R-HSA-8849932	20	646	33010	0		1.0	1.0
Reactome	hypermethylated	Syndecan Interactions R-HSA-3000170	18	646	33010	0		1.0	1.0
Reactome	hypermethylated	Synthesis Of (16-20)-Hydroxyeicosatetraenoic Acids (HETE) R-HSA-2142816	9	646	33010	0		1.0	1.0
Reactome	hypermethylated	Synthesis Of 12-Eicosatetraenoic Acid Derivatives R-HSA-2142712	7	646	33010	0		1.0	1.0
Reactome	hypermethylated	Synthesis Of 15-Eicosatetraenoic Acid Derivatives R-HSA-2142770	6	646	33010	0		1.0	1.0
Reactome	hypermethylated	Synthesis Of 5-Eicosatetraenoic Acids R-HSA-2142688	9	646	33010	0		1.0	1.0
Reactome	hypermethylated	Synthesis Of Dolichyl-phosphate R-HSA-446199	6	646	33010	0		1.0	1.0
Reactome	hypermethylated	Synthesis Of GDP-mannose R-HSA-446205	5	646	33010	0		1.0	1.0
Reactome	hypermethylated	Synthesis Of IP2, IP, And Ins In Cytosol R-HSA-1855183	13	646	33010	0		1.0	1.0
Reactome	hypermethylated	Synthesis Of Ketone Bodies R-HSA-77111	8	646	33010	0		1.0	1.0
